date,equity,cash,borrowed,holdings_val,leverage,drawdown,num_positions,active_holdings,regime
2023-03-24,2284817.74,-738.43,1969157.65,4254713.83,1.86,-0.7011,2,"DUOL,NVDA",Bull_MidVol
2023-03-27,2267590.73,-984.58,1969157.65,4237732.97,1.87,-0.7034,2,"DUOL,NVDA",Bull_MidVol
2023-03-28,2263299.64,-1230.72,1969157.65,4233688.01,1.87,-0.7039,2,"DUOL,NVDA",Bull_MidVol
2023-03-29,2307295.51,-1476.87,1969157.65,4277930.04,1.85,-0.6982,2,"DUOL,NVDA",Bull_MidVol
2023-03-30,2320540.94,-1723.01,1969157.65,4291421.61,1.85,-0.6964,2,"DUOL,NVDA",Bull_MidVol
2023-03-31,2458585.4,-1969.16,1969157.65,4429712.21,1.8,-0.6784,2,"DUOL,NVDA",Bull_MidVol
2023-04-03,2480454.73,-2215.3,1969157.65,4451827.68,1.79,-0.6755,2,"DUOL,NVDA",Bull_MidVol
2023-04-04,2386111.37,-2461.45,1969157.65,4357730.47,1.83,-0.6879,2,"DUOL,NVDA",Bull_MidVol
2023-04-05,2292432.45,-2707.59,1969157.65,4264297.69,1.86,-0.7001,2,"DUOL,NVDA",Bull_MidVol
2023-04-06,2305461.09,-2953.74,1969157.65,4277572.48,1.86,-0.6984,2,"DUOL,NVDA",Bull_MidVol
2023-04-10,2311972.59,-3199.88,1969157.65,4284330.13,1.85,-0.6976,2,"DUOL,NVDA",Bull_LowVol
2023-04-11,2290461.42,-3446.03,1969157.65,4263065.1,1.86,-0.7004,2,"DUOL,NVDA",Bull_LowVol
2023-04-12,2235876.25,-3692.17,1969157.65,4208726.08,1.88,-0.7075,2,"DUOL,NVDA",Bull_LowVol
2023-04-13,2250962.43,-3938.32,1969157.65,4224058.4,1.88,-0.7055,2,"DUOL,NVDA",Bull_MidVol
2023-04-14,2253150.73,-4184.46,1969157.65,4226492.84,1.88,-0.7053,2,"DUOL,NVDA",Bull_LowVol
2023-04-17,2277866.21,-4430.6,1969157.65,4251454.46,1.87,-0.702,2,"DUOL,NVDA",Bull_LowVol
2023-04-18,2390397.75,-4676.75,1969157.65,4364232.15,1.83,-0.6873,2,"DUOL,NVDA",Bull_LowVol
2023-04-19,2455346.22,-4922.89,1969157.65,4429426.77,1.8,-0.6788,2,"DUOL,NVDA",Bull_LowVol
2023-04-20,2333237.19,-5169.04,1969157.65,4307563.89,1.85,-0.6948,2,"DUOL,NVDA",Bull_LowVol
2023-04-21,2376825.0,-5415.18,1969157.65,4351397.84,1.83,-0.6891,2,"DUOL,NVDA",Bull_LowVol
2023-04-24,2374486.51,-5661.33,1969157.65,4349305.49,1.83,-0.6894,2,"DUOL,NVDA",Bull_LowVol
2023-04-25,2297362.37,-5907.47,1969157.65,4272427.5,1.86,-0.6995,2,"DUOL,NVDA",Bull_LowVol
2023-04-26,2215988.98,0.0,2008877.3,4224866.28,1.91,-0.7101,2,"NVDA,VKTX",Bull_LowVol
2023-04-27,2242652.4,-251.11,2008877.3,4251780.81,1.9,-0.7066,2,"NVDA,VKTX",Bull_LowVol
2023-04-28,2474151.51,-502.22,2008877.3,4483531.03,1.81,-0.6764,2,"NVDA,VKTX",Bull_LowVol
2023-05-01,2652234.71,-753.33,2008877.3,4661865.33,1.76,-0.6531,2,"NVDA,VKTX",Bull_LowVol
2023-05-02,2472828.08,-1004.44,2008877.3,4482709.82,1.81,-0.6765,2,"NVDA,VKTX",Bull_LowVol
2023-05-03,2493223.15,-1255.55,2008877.3,4503355.99,1.81,-0.6739,2,"NVDA,VKTX",Bull_LowVol
2023-05-04,2500047.1,-1506.66,2008877.3,4510431.06,1.8,-0.673,2,"NVDA,VKTX",Bull_LowVol
2023-05-05,2718023.2,-1757.77,2008877.3,4728658.27,1.74,-0.6445,2,"NVDA,VKTX",Bull_LowVol
2023-05-08,2752852.41,-2008.88,2008877.3,4763738.58,1.73,-0.6399,2,"NVDA,VKTX",Bull_LowVol
2023-05-09,2662904.6,-2259.99,2008877.3,4674041.88,1.76,-0.6517,2,"NVDA,VKTX",Bull_LowVol
2023-05-10,2713258.84,-2511.1,2008877.3,4724647.23,1.74,-0.6451,2,"NVDA,VKTX",Bull_LowVol
2023-05-11,2718550.85,0.0,2599412.47,5317963.32,1.96,-0.6444,2,"NVDA,VKTX",Bull_LowVol
2023-05-12,2652480.15,-324.93,2599412.47,5252217.54,1.98,-0.653,2,"NVDA,VKTX",Bull_LowVol
2023-05-15,2649252.15,-649.85,2599412.47,5249314.47,1.98,-0.6534,2,"NVDA,VKTX",Bull_LowVol
2023-05-16,2974774.85,-974.78,2599412.47,5575162.1,1.87,-0.6109,2,"NVDA,VKTX",Bull_LowVol
2023-05-17,3039636.86,-1299.71,2599412.47,5640349.04,1.86,-0.6024,2,"NVDA,VKTX",Bull_LowVol
2023-05-18,3042570.77,-1624.63,2599412.47,5643607.87,1.85,-0.602,2,"NVDA,VKTX",Bull_LowVol
2023-05-19,2979030.14,-1949.56,2599412.47,5580392.17,1.87,-0.6103,2,"NVDA,VKTX",Bull_LowVol
2023-05-22,3126836.15,-2274.49,2599412.47,5728523.11,1.83,-0.591,2,"NVDA,VKTX",Bull_LowVol
2023-05-23,2902014.76,-2599.41,2599412.47,5504026.65,1.9,-0.6204,2,"NVDA,VKTX",Bull_LowVol
2023-05-24,2783077.36,-2924.34,2599412.47,5385414.17,1.94,-0.6359,2,"NVDA,VKTX",Bull_LowVol
2023-05-25,3385469.14,0.0,3612666.79,6998135.93,2.07,-0.5571,2,"NVDA,FCNCA",Bull_LowVol
2023-05-26,3489915.71,-451.58,3612666.79,7103034.09,2.04,-0.5435,2,"NVDA,FCNCA",Bull_LowVol
2023-05-30,3591633.9,-903.17,3612666.79,7205203.85,2.01,-0.5302,2,"NVDA,FCNCA",Bull_LowVol
2023-05-31,3315914.14,-1354.75,3612666.79,6929935.68,2.09,-0.5662,2,"NVDA,FCNCA",Bull_LowVol
2023-06-01,3560119.01,-1806.33,3612666.79,7174592.14,2.02,-0.5343,2,"NVDA,FCNCA",Bull_LowVol
2023-06-02,3592786.21,-2257.92,3612666.79,7207710.91,2.01,-0.53,2,"NVDA,FCNCA",Bull_LowVol
2023-06-05,3467053.62,-2709.5,3612666.79,7082429.91,2.04,-0.5465,2,"NVDA,FCNCA",Bull_LowVol
2023-06-06,3502954.9,-3161.08,3612666.79,7118782.77,2.03,-0.5418,2,"NVDA,FCNCA",Bull_LowVol
2023-06-07,3358394.34,-3612.67,3612666.79,6974673.79,2.08,-0.5607,2,"NVDA,FCNCA",Bull_LowVol
2023-06-08,3474712.78,-4064.25,3612666.79,7091443.82,2.04,-0.5455,2,"NVDA,FCNCA",Bull_LowVol
2023-06-09,3503037.76,-4515.83,3612666.79,7120220.38,2.03,-0.5418,2,"NVDA,FCNCA",Bull_LowVol
2023-06-12,3526734.48,-4967.42,3612666.79,7144368.68,2.03,-0.5387,2,"NVDA,FCNCA",Bull_LowVol
2023-06-13,3769678.57,-5419.0,3612666.79,7387764.36,1.96,-0.5069,2,"NVDA,FCNCA",Bull_LowVol
2023-06-14,3892606.79,-5870.58,3612666.79,7511144.16,1.93,-0.4908,2,"NVDA,FCNCA",Bull_LowVol
2023-06-15,3907302.33,-6322.17,3612666.79,7526291.28,1.93,-0.4889,2,"NVDA,FCNCA",Bull_LowVol
2023-06-16,3868785.54,-6773.75,3612666.79,7488226.08,1.94,-0.4939,2,"NVDA,FCNCA",Bull_LowVol
2023-06-20,3955201.2,-7225.33,3612666.79,7575093.33,1.92,-0.4826,2,"NVDA,FCNCA",Bull_LowVol
2023-06-21,3819210.09,-7676.92,3612666.79,7439553.79,1.95,-0.5004,2,"NVDA,FCNCA",Bull_MidVol
2023-06-22,3729724.69,-8128.5,3612666.79,7350519.98,1.97,-0.5121,2,"NVDA,FCNCA",Bull_LowVol
2023-06-23,3621843.12,-8580.08,3612666.79,7243089.99,2.0,-0.5262,2,"NVDA,FCNCA",Bull_MidVol
2023-06-26,3451461.34,0.0,3860000.45,7311461.79,2.12,-0.5485,2,"NVDA,XP",Bull_LowVol
2023-06-27,3482641.23,-482.5,3860000.45,7343124.18,2.11,-0.5444,2,"NVDA,XP",Bull_LowVol
2023-06-28,3435342.0,-965.0,3860000.45,7296307.45,2.12,-0.5506,2,"NVDA,XP",Bull_LowVol
2023-06-29,3468097.47,-1447.5,3860000.45,7329545.42,2.11,-0.5463,2,"NVDA,XP",Bull_LowVol
2023-06-30,3672785.96,-1930.0,3860000.45,7534716.41,2.05,-0.5196,2,"NVDA,XP",Bull_LowVol
2023-07-03,3723246.37,-2412.5,3860000.45,7585659.33,2.04,-0.513,2,"NVDA,XP",Bull_LowVol
2023-07-05,3689699.6,-2895.0,3860000.45,7552595.06,2.05,-0.5173,2,"NVDA,XP",Bull_LowVol
2023-07-06,3544722.53,-3377.5,3860000.45,7408100.48,2.09,-0.5363,2,"NVDA,XP",Bull_LowVol
2023-07-07,3718401.52,-3860.0,3860000.45,7582261.97,2.04,-0.5136,2,"NVDA,XP",Bull_LowVol
2023-07-10,3552580.46,-4342.5,3860000.45,7416923.41,2.09,-0.5353,2,"NVDA,XP",Bull_LowVol
2023-07-11,3633333.38,-4825.0,3860000.45,7498158.83,2.06,-0.5247,2,"NVDA,XP",Bull_LowVol
2023-07-12,3811225.75,-5307.5,3860000.45,7676533.71,2.01,-0.5014,2,"NVDA,XP",Bull_LowVol
2023-07-13,3990294.68,-5790.0,3860000.45,7856085.13,1.97,-0.478,2,"NVDA,XP",Bull_LowVol
2023-07-14,3880144.62,-6272.5,3860000.45,7746417.57,2.0,-0.4924,2,"NVDA,XP",Bull_LowVol
2023-07-17,4062314.21,-6755.0,3860000.45,7929069.66,1.95,-0.4686,2,"NVDA,XP",Bull_LowVol
2023-07-18,4216981.57,-7237.5,3860000.45,8084219.52,1.92,-0.4484,2,"NVDA,XP",Bull_LowVol
2023-07-19,4175312.9,-7720.0,3860000.45,8043033.35,1.93,-0.4538,2,"NVDA,XP",Bull_LowVol
2023-07-20,4231521.95,-8202.5,3860000.45,8099724.91,1.91,-0.4465,2,"NVDA,XP",Bull_LowVol
2023-07-21,4280284.3,-8685.0,3860000.45,8148969.76,1.9,-0.4401,2,"NVDA,XP",Bull_LowVol
2023-07-24,4411830.8,-9167.5,3860000.45,8280998.76,1.88,-0.4229,2,"NVDA,XP",Bull_LowVol
2023-07-25,4474020.83,-9650.0,3860000.45,8343671.29,1.86,-0.4147,2,"NVDA,XP",Bull_LowVol
2023-07-26,4535680.82,-10132.5,3860000.45,8405813.77,1.85,-0.4067,2,"NVDA,XP",Bull_LowVol
2023-07-27,4446234.6,-10615.0,3860000.45,8316850.06,1.87,-0.4184,2,"NVDA,XP",Bull_LowVol
2023-07-28,4526654.29,-11097.5,3860000.45,8397752.25,1.86,-0.4079,2,"NVDA,XP",Bull_LowVol
2023-07-31,4615397.07,-11580.0,3860000.45,8486977.52,1.84,-0.3963,2,"NVDA,XP",Bull_LowVol
2023-08-01,4566867.06,-12062.5,3860000.45,8438930.01,1.85,-0.4026,2,"NVDA,XP",Bull_LowVol
2023-08-02,4307711.4,0.0,3954769.76,8262481.16,1.92,-0.4365,2,"XP,CVNA",Bull_LowVol
2023-08-03,4312697.94,-494.35,3954769.76,8267962.04,1.92,-0.4358,2,"XP,CVNA",Bull_LowVol
2023-08-04,3808748.28,0.0,3942352.56,7751100.84,2.04,-0.5018,2,"XP,AAOI",Bull_LowVol
2023-08-07,4254637.51,-492.79,3942352.56,8197482.86,1.93,-0.4434,2,"XP,AAOI",Bull_LowVol
2023-08-08,4200364.77,-985.59,3942352.56,8143702.91,1.94,-0.4505,2,"XP,AAOI",Bull_LowVol
2023-08-09,4143130.23,-1478.38,3942352.56,8086961.17,1.95,-0.458,2,"XP,AAOI",Bull_LowVol
2023-08-10,4878299.89,0.0,4997019.26,9875319.14,2.02,-0.3619,2,"AAOI,BBIO",Bull_LowVol
2023-08-11,3969506.2,-624.63,4997019.26,8967150.08,2.26,-0.4807,2,"AAOI,BBIO",Bull_LowVol
2023-08-14,4888933.37,-1249.25,4997019.26,9887201.88,2.02,-0.3605,2,"AAOI,BBIO",Bull_LowVol
2023-08-15,4706825.26,-1873.88,4997019.26,9705718.4,2.06,-0.3843,2,"AAOI,BBIO",Bull_LowVol
2023-08-16,3997790.46,-2498.51,4997019.26,8997308.22,2.25,-0.477,2,"AAOI,BBIO",Bull_LowVol
2023-08-17,3683276.58,0.0,2631044.02,6314320.6,1.71,-0.5182,2,"AAOI,VRT",Bull_LowVol
2023-08-18,3692632.02,-328.88,2631044.02,6324004.91,1.71,-0.517,2,"AAOI,VRT",Bull_LowVol
2023-08-21,4667159.67,-657.76,2631044.02,7298861.45,1.56,-0.3895,2,"AAOI,VRT",Bull_LowVol
2023-08-22,4675093.06,-986.64,2631044.02,7307123.72,1.56,-0.3884,2,"AAOI,VRT",Bull_LowVol
2023-08-23,4662466.95,-1315.52,2631044.02,7294826.49,1.56,-0.3901,2,"AAOI,VRT",Bull_LowVol
2023-08-24,4195697.23,-1644.4,2631044.02,6828385.65,1.63,-0.4512,2,"AAOI,VRT",Bull_MidVol
2023-08-25,3953643.85,-1973.28,2631044.02,6586661.15,1.67,-0.4828,2,"AAOI,VRT",Bull_LowVol
2023-08-28,3983769.59,-2302.16,2631044.02,6617115.77,1.66,-0.4789,2,"AAOI,VRT",Bull_LowVol
2023-08-29,4405124.71,-2631.04,2631044.02,7038799.77,1.6,-0.4238,2,"AAOI,VRT",Bull_MidVol
2023-08-30,4801822.27,-2959.92,2631044.02,7435826.21,1.55,-0.3719,2,"AAOI,VRT",Bull_LowVol
2023-08-31,4327654.28,-3288.81,2631044.02,6961987.1,1.61,-0.4339,2,"AAOI,VRT",Bull_LowVol
2023-09-01,4412924.69,-3617.69,2631044.02,7047586.4,1.6,-0.4227,2,"AAOI,VRT",Bull_LowVol
2023-09-05,4051002.55,0.0,2184770.56,6235773.1,1.54,-0.4701,2,"VRT,APP",Bull_LowVol
2023-09-06,3995631.55,0.0,4039751.56,8035383.11,2.01,-0.4773,2,"VRT,APP",Bull_LowVol
2023-09-07,4140013.1,-504.97,4039751.56,8180269.63,1.98,-0.4584,2,"VRT,APP",Bull_LowVol
2023-09-08,4063461.96,-1009.94,4039751.56,8104223.45,1.99,-0.4685,2,"VRT,APP",Bull_LowVol
2023-09-11,4089634.23,-1514.91,4039751.56,8130900.7,1.99,-0.465,2,"VRT,APP",Bull_LowVol
2023-09-12,3857534.01,-2019.88,4039751.56,7899305.44,2.05,-0.4954,2,"VRT,APP",Bull_LowVol
2023-09-13,3710656.97,-2524.84,4039751.56,7752933.37,2.09,-0.5146,2,"VRT,APP",Bull_LowVol
2023-09-14,4027853.39,-3029.81,4039751.56,8070634.76,2.0,-0.4731,2,"VRT,APP",Bull_LowVol
2023-09-15,4020130.39,-3534.78,4039751.56,8063416.73,2.01,-0.4741,2,"VRT,APP",Bull_LowVol
2023-09-18,4094386.11,-4039.75,4039751.56,8138177.42,1.99,-0.4644,2,"VRT,APP",Bull_LowVol
2023-09-19,3713239.61,-4544.72,4039751.56,7757535.89,2.09,-0.5143,2,"VRT,APP",Bull_LowVol
2023-09-20,3503561.69,0.0,2127954.49,5631516.18,1.61,-0.5417,2,"VRT,CORT",Bull_LowVol
2023-09-21,3413767.23,-265.99,2127954.49,5541987.72,1.62,-0.5534,2,"VRT,CORT",Bull_LowVol
2023-09-22,3411163.45,-531.99,2127954.49,5539649.93,1.62,-0.5538,2,"VRT,CORT",Bull_LowVol
2023-09-25,3481591.93,-797.98,2127954.49,5610344.4,1.61,-0.5446,2,"VRT,CORT",Bull_LowVol
2023-09-26,3359093.12,-1063.98,2127954.49,5488111.59,1.63,-0.5606,2,"VRT,CORT",Bull_LowVol
2023-09-27,3422225.76,-1329.97,2127954.49,5551510.23,1.62,-0.5523,2,"VRT,CORT",Bull_LowVol
2023-09-28,3541547.94,-1595.97,2127954.49,5671098.39,1.6,-0.5367,2,"VRT,CORT",Bull_LowVol
2023-09-29,3239302.98,0.0,2258463.46,5497766.44,1.7,-0.5763,2,"VRT,APP",Bull_LowVol
2023-10-02,3400069.47,-282.31,2258463.46,5658815.24,1.66,-0.5552,2,"VRT,APP",Bull_LowVol
2023-10-03,3167615.46,-564.62,2258463.46,5426643.53,1.71,-0.5856,2,"VRT,APP",Bull_LowVol
2023-10-04,3356736.81,-846.92,2258463.46,5616047.19,1.67,-0.5609,2,"VRT,APP",Bull_LowVol
2023-10-05,3329945.7,-1129.23,2258463.46,5589538.39,1.68,-0.5644,2,"VRT,APP",Bull_LowVol
2023-10-06,3523095.54,-1411.54,2258463.46,5782970.54,1.64,-0.5391,2,"VRT,APP",Bull_LowVol
2023-10-09,3579384.2,-1693.85,2258463.46,5839541.5,1.63,-0.5318,2,"VRT,APP",Bull_LowVol
2023-10-10,3613132.47,-1976.16,2258463.46,5873572.09,1.63,-0.5274,2,"VRT,APP",Bull_LowVol
2023-10-11,3722767.54,-2258.46,2258463.46,5983489.46,1.61,-0.513,2,"VRT,APP",Bull_LowVol
2023-10-12,3706986.63,-2540.77,2258463.46,5967990.85,1.61,-0.5151,2,"VRT,APP",Bull_LowVol
2023-10-13,3376572.09,-2823.08,2258463.46,5637858.63,1.67,-0.5583,2,"VRT,APP",Bull_LowVol
2023-10-16,3553017.87,-3105.39,2258463.46,5814586.72,1.64,-0.5352,2,"VRT,APP",Bull_LowVol
2023-10-17,3639410.16,-3387.7,2258463.46,5901261.31,1.62,-0.5239,2,"VRT,APP",Bull_LowVol
2023-10-18,3372980.9,0.0,2355035.77,5728016.66,1.7,-0.5588,2,"VRT,FN",Bull_LowVol
2023-10-19,3196821.68,-294.38,2355035.77,5552151.82,1.74,-0.5818,2,"VRT,FN",Bull_LowVol
2023-10-20,3092920.54,-588.76,2355035.77,5448545.06,1.76,-0.5954,2,"VRT,FN",Bull_LowVol
2023-10-23,3172222.03,-883.14,2355035.77,5528140.94,1.74,-0.585,2,"VRT,FN",Bull_LowVol
2023-10-24,3371000.49,-1177.52,2355035.77,5727213.77,1.7,-0.559,2,"VRT,FN",Bull_LowVol
2023-10-25,3164194.31,-1471.9,2355035.77,5520701.97,1.74,-0.5861,2,"VRT,FN",Bull_MidVol
2023-10-26,2820516.84,-1766.28,2355035.77,5177318.88,1.84,-0.631,2,"VRT,FN",Bull_MidVol
2023-10-27,2970082.44,-2060.66,2355035.77,5327178.86,1.79,-0.6115,2,"VRT,FN",Bull_MidVol
2023-10-30,3188817.6,-2355.04,2355035.77,5546208.4,1.74,-0.5829,2,"VRT,FN",Bull_MidVol
2023-10-31,3297371.66,-2649.42,2355035.77,5655056.84,1.72,-0.5687,2,"VRT,FN",Bull_MidVol
2023-11-01,3463394.75,0.0,1705.04,3465099.79,1.0,-0.5469,2,"PGR,CRWD",Bull_MidVol
2023-11-02,3496987.74,-0.21,1705.04,3498692.99,1.0,-0.5426,2,"PGR,CRWD",Bull_MidVol
2023-11-03,3521247.29,-0.43,1705.04,3522952.75,1.0,-0.5394,2,"PGR,CRWD",Bull_MidVol
2023-11-06,3529348.32,-0.64,1705.04,3531054.0,1.0,-0.5383,2,"PGR,CRWD",Bull_MidVol
2023-11-07,3587183.54,-0.85,1705.04,3588889.43,1.0,-0.5308,2,"PGR,CRWD",Bull_MidVol
2023-11-08,3601322.17,-1.07,1705.04,3603028.27,1.0,-0.5289,2,"PGR,CRWD",Bull_MidVol
2023-11-09,3590868.31,-1.28,1705.04,3592574.62,1.0,-0.5303,2,"PGR,CRWD",Bull_MidVol
2023-11-10,3644687.73,-1.49,1705.04,3646394.26,1.0,-0.5232,2,"PGR,CRWD",Bull_MidVol
2023-11-13,3706184.87,-1.71,1705.04,3707891.62,1.0,-0.5152,2,"PGR,CRWD",Bull_MidVol
2023-11-14,3747408.53,-1.92,1705.04,3749115.49,1.0,-0.5098,2,"PGR,CRWD",Bull_MidVol
2023-11-15,3712755.5,0.0,2987375.76,6700131.26,1.8,-0.5143,2,"PGR,CRWD",Bull_MidVol
2023-11-16,3759734.09,-373.42,2987375.76,6747483.27,1.79,-0.5082,2,"PGR,CRWD",Bull_MidVol
2023-11-17,3756345.34,-746.84,2987375.76,6744467.95,1.8,-0.5086,2,"PGR,CRWD",Bull_MidVol
2023-11-20,3803976.94,-1120.27,2987375.76,6792472.96,1.79,-0.5024,2,"PGR,CRWD",Bull_MidVol
2023-11-21,3876009.41,-1493.69,2987375.76,6864878.86,1.77,-0.493,2,"PGR,CRWD",Bull_MidVol
2023-11-22,3902889.08,-1867.11,2987375.76,6892131.95,1.77,-0.4895,2,"PGR,CRWD",Bull_LowVol
2023-11-24,3943246.9,-2240.53,2987375.76,6932863.2,1.76,-0.4842,2,"PGR,CRWD",Bull_LowVol
2023-11-27,3947582.6,-2613.95,2987375.76,6937572.32,1.76,-0.4836,2,"PGR,CRWD",Bull_LowVol
2023-11-28,3960865.27,-2987.38,2987375.76,6951228.4,1.75,-0.4819,2,"PGR,CRWD",Bull_LowVol
2023-11-29,4321387.18,-3360.8,2987375.76,7312123.74,1.69,-0.4347,2,"PGR,CRWD",Bull_LowVol
2023-11-30,4387443.42,0.0,3924437.89,8311881.31,1.89,-0.4261,2,"PGR,CRWD",Bull_LowVol
2023-12-01,4312510.31,-490.55,3924437.89,8237438.75,1.91,-0.4359,2,"PGR,CRWD",Bull_LowVol
2023-12-04,4376535.98,-981.11,3924437.89,8301954.99,1.9,-0.4275,2,"PGR,CRWD",Bull_LowVol
2023-12-05,4405454.36,-1471.66,3924437.89,8331363.92,1.89,-0.4237,2,"PGR,CRWD",Bull_LowVol
2023-12-06,4357935.23,-1962.22,3924437.89,8284335.35,1.9,-0.4299,2,"PGR,CRWD",Bull_LowVol
2023-12-07,4375760.33,-2452.77,3924437.89,8302651.0,1.9,-0.4276,2,"PGR,CRWD",Bull_LowVol
2023-12-08,4400317.07,-2943.33,3924437.89,8327698.29,1.89,-0.4244,2,"PGR,CRWD",Bull_LowVol
2023-12-11,4533232.04,-3433.88,3924437.89,8461103.82,1.87,-0.407,2,"PGR,CRWD",Bull_LowVol
2023-12-12,4604621.0,-3924.44,3924437.89,8532983.33,1.85,-0.3977,2,"PGR,CRWD",Bull_LowVol
2023-12-13,4539673.95,-4414.99,3924437.89,8468526.83,1.87,-0.4062,2,"PGR,CRWD",Bull_LowVol
2023-12-14,4308525.71,0.0,4192794.63,8501320.33,1.97,-0.4364,2,"CRWD,GAP",Bull_LowVol
2023-12-15,4432751.85,-524.1,4192794.63,8626070.57,1.95,-0.4201,2,"CRWD,GAP",Bull_LowVol
2023-12-18,4358775.37,-1048.2,4192794.63,8552618.2,1.96,-0.4298,2,"CRWD,GAP",Bull_LowVol
2023-12-19,4461370.95,-1572.3,4192794.63,8655737.87,1.94,-0.4164,2,"CRWD,GAP",Bull_LowVol
2023-12-20,4202016.77,-2096.4,4192794.63,8396907.79,2.0,-0.4503,2,"CRWD,GAP",Bull_LowVol
2023-12-21,4372739.8,-2620.5,4192794.63,8568154.92,1.96,-0.428,2,"CRWD,GAP",Bull_LowVol
2023-12-22,4327997.69,-3144.6,4192794.63,8523936.92,1.97,-0.4338,2,"CRWD,GAP",Bull_LowVol
2023-12-26,4419264.98,-3668.7,4192794.63,8615728.3,1.95,-0.4219,2,"CRWD,GAP",Bull_LowVol
2023-12-27,4377238.75,-4192.79,4192794.63,8574226.17,1.96,-0.4274,2,"CRWD,GAP",Bull_LowVol
2023-12-28,4320551.65,-4716.89,4192794.63,8518063.17,1.97,-0.4348,2,"CRWD,GAP",Bull_LowVol
2023-12-29,4288972.04,0.0,4034444.02,8323416.07,1.94,-0.439,2,"GAP,QXO",Bull_LowVol
2024-01-02,4090175.86,-504.31,4034444.02,8125124.19,1.99,-0.465,2,"GAP,QXO",Bull_LowVol
2024-01-03,3736814.16,-1008.61,4034444.02,7772266.8,2.08,-0.5112,2,"GAP,QXO",Bull_LowVol
2024-01-04,4489401.32,-1512.92,4034444.02,8525358.26,1.9,-0.4127,2,"GAP,QXO",Bull_LowVol
2024-01-05,5457673.62,-2017.22,4034444.02,9494134.86,1.74,-0.2861,2,"GAP,QXO",Bull_LowVol
2024-01-08,4914704.26,-2521.53,4034444.02,8951669.81,1.82,-0.3571,2,"GAP,QXO",Bull_LowVol
2024-01-09,4618064.87,-3025.83,4034444.02,8655534.73,1.87,-0.3959,2,"GAP,QXO",Bull_LowVol
2024-01-10,4238037.02,-3530.14,4034444.02,8276011.18,1.95,-0.4456,2,"GAP,QXO",Bull_LowVol
2024-01-11,4019608.07,-4034.44,4034444.02,8058086.54,2.0,-0.4742,2,"GAP,QXO",Bull_LowVol
2024-01-12,3731117.55,0.0,4123063.96,7854181.52,2.11,-0.5119,2,"GAP,PVH",Bull_LowVol
2024-01-16,3616568.22,-515.38,4123063.96,7740147.56,2.14,-0.5269,2,"GAP,PVH",Bull_LowVol
2024-01-17,3459264.53,-1030.77,4123063.96,7583359.26,2.19,-0.5475,2,"GAP,PVH",Bull_LowVol
2024-01-18,3288133.03,0.0,3664516.9,6952649.92,2.11,-0.5699,2,"PVH,S",Bull_LowVol
2024-01-19,3393148.75,-458.06,3664516.9,7058123.71,2.08,-0.5561,2,"PVH,S",Bull_LowVol
2024-01-22,3550759.93,-916.13,3664516.9,7216192.95,2.03,-0.5355,2,"PVH,S",Bull_LowVol
2024-01-23,3568725.1,-1374.19,3664516.9,7234616.19,2.03,-0.5332,2,"PVH,S",Bull_LowVol
2024-01-24,3427376.13,-1832.26,3664516.9,7093725.29,2.07,-0.5517,2,"PVH,S",Bull_LowVol
2024-01-25,3470182.69,-2290.32,3664516.9,7136989.91,2.06,-0.5461,2,"PVH,S",Bull_LowVol
2024-01-26,3670576.71,-2748.39,3664516.9,7337842.0,2.0,-0.5198,2,"PVH,S",Bull_LowVol
2024-01-29,3997859.87,-3206.45,3664516.9,7665583.22,1.92,-0.477,2,"PVH,S",Bull_LowVol
2024-01-30,3858263.48,-3664.52,3664516.9,7526444.9,1.95,-0.4953,2,"PVH,S",Bull_LowVol
2024-01-31,3634042.05,-4122.58,3664516.9,7302681.53,2.01,-0.5246,2,"PVH,S",Bull_LowVol
2024-02-01,3817987.59,-4580.65,3664516.9,7487085.13,1.96,-0.5006,2,"PVH,S",Bull_LowVol
2024-02-02,3767700.78,-5038.71,3664516.9,7437256.39,1.97,-0.5071,2,"PVH,S",Bull_LowVol
2024-02-05,3751167.78,-5496.78,3664516.9,7421181.45,1.98,-0.5093,2,"PVH,S",Bull_LowVol
2024-02-06,3734299.92,-5954.84,3664516.9,7404771.66,1.98,-0.5115,2,"PVH,S",Bull_LowVol
2024-02-07,3808692.73,-6412.9,3664516.9,7479622.53,1.96,-0.5018,2,"PVH,S",Bull_LowVol
2024-02-08,4140605.91,-6870.97,3664516.9,7811993.77,1.89,-0.4584,2,"PVH,S",Bull_LowVol
2024-02-09,4249697.84,-7329.03,3664516.9,7921543.77,1.86,-0.4441,2,"PVH,S",Bull_LowVol
2024-02-12,4306738.25,-7787.1,3664516.9,7979042.25,1.85,-0.4366,2,"PVH,S",Bull_LowVol
2024-02-13,4078766.82,0.0,3858360.2,7937127.02,1.95,-0.4665,2,"S,VKTX",Bull_LowVol
2024-02-14,4430014.7,-482.3,3858360.2,8288857.2,1.87,-0.4205,2,"S,VKTX",Bull_LowVol
2024-02-15,4378854.96,-964.59,3858360.2,8238179.75,1.88,-0.4272,2,"S,VKTX",Bull_LowVol
2024-02-16,4894647.87,-1446.89,3858360.2,8754454.96,1.79,-0.3597,2,"S,VKTX",Bull_LowVol
2024-02-20,4783601.67,-1929.18,3858360.2,8643891.05,1.81,-0.3742,2,"S,VKTX",Bull_LowVol
